123338220	Q313739
123338611	Q3801401
119554798	Q4719674
119555468	Q1431321
123340128	Q98088216
11955593X	Q2572951
123341248	Q130768516
11955786X	Q1428602
119558041	Q325004
119558661	Q766194
119559153	Q442931
119560100	Q1169873
1020473924	Q95657714
119560526	Q1478878
123347998	Q1359987
1020476664	Q4518201
123348323	Q1389056
123350220	Q2501941
102049641X	Q1626286
123353092	Q5361227
123354064	Q666763
12093194X	Q12747773
123354285	Q5663077
120932024	Q95313205
120932083	Q1237346
123354595	Q4556301
188411690	Q95202831
1020512210	Q1565605
120935082	Q1465814
12335840X	Q108812673
123359155	Q3490846
1020529075	Q95201266
12093793X	Q1341979
120938170	Q54948333
123362474	Q65168
123363276	Q5438915
188417494	Q95202820
120941732	Q124628
123363950	Q95194200
123364795	Q112413705
123364965	Q24464913
120942348	Q47508911
12094250X	Q1932633
120942860	Q1298444
1020545062	Q95297095
120943018	Q95313235
120943727	Q73603471
12094426X	Q132701360
123367913	Q2513271
120945215	Q101535697
1020554142	Q22583347
1020554495	Q95297113
123253233	Q20741903
123253888	Q113783132
123253977	Q132965793
189422610	Q36363127
120947749	Q536616
1020051930	Q95296893
12094958X	Q106726
12325809X	Q94853377
189426519	Q94945310
120951940	Q15441207
120952289	Q1559030
189427337	Q70400
120953676	Q74732
120953765	Q112418141
123261287	Q1980501
120954559	Q1608074
120954974	Q1227744
120955008	Q1736236
123263069	Q106491
1020083972	Q94932943
120956586	Q1133344
123263425	Q95275954
12095687X	Q106433
123264340	Q120418
189431679	Q23899036
1020091959	Q95657685
120859211	Q24030377
120859238	Q2128089
12085953X	Q112312
123267471	Q95275965
1020104163	Q94735863
12326829X	Q6699003
123268877	Q1228099
123269318	Q1250094
123269741	Q4316574
120863308	Q1411474
120863405	Q110151
120863464	Q113715349
120863618	Q2073852
123270987	Q2504101
1020118768	Q95657687
123272955	Q94365629
120866994	Q100230
123274222	Q94759402
120867958	Q61971
120868385	Q1681530
120869985	Q350876
1358134502	Q18576049
120871114	Q213482
120871270	Q124848833
120872145	Q1664963
120872277	Q19960257
120872285	Q467518
120873664	Q504303
120874296	Q7159101
189474351	Q62110180
12087833X	Q999901
120879417	Q95207021
120880024	Q1514521
189476680	Q94945385
120880733	Q722103
123375460	Q44420
120882752	Q112449071
1024172252	Q1714983
1024172562	Q47465598
189481846	Q1518407
120886537	Q2162630
123382408	Q94869209
120889889	Q1549440
122486234	Q1447196
120891506	Q123850867
120891697	Q99245
1024191052	Q108299
1024191745	Q95266098
122487680	Q96730
120893991	Q1573123
120894564	Q2394037
120895129	Q1407343
12249301X	Q112427629
122493559	Q95208179
120896605	Q20638742
1024208915	Q95277819
1024210650	Q23059864
122495764	Q112390753
120898489	Q1000896
1024213277	Q60818985
1024213609	Q19279245
1024215555	Q95277861
122499808	Q92335
122500156	Q20820921
120903520	Q12016971
1024249727	Q95193910
1024251551	Q94859590
189498021	Q108932638
122507134	Q95321135
12250738X	Q95747376
122507533	Q94354837
1024260410	Q920844
122508386	Q107377069
120908352	Q122796
120908409	Q1649072
102426114X	Q95193919
189500654	Q94685400
1024262731	Q19646812
1024262847	Q25536190
1024262936	Q23059469
120910012	Q118174209
122511344	Q94942318
12091090X	Q1373290
1024265870	Q6830192
120911167	Q378088
189502169	Q94778383
120911639	Q1176446
120911787	Q1545165
120912112	Q5489565
122513169	Q1397256
189504099	Q1663050
122515617	Q1447705
120915278	Q55909718
122518349	Q1063382
122518462	Q1933034
122518543	Q1083834
122108442	Q15300226
120959453	Q95313504
12095981X	Q27863167
120959860	Q112354606
120961830	Q16563063
120962292	Q98754845
122111214	Q1529441
120963108	Q108812377
122111508	Q125095
188485376	Q5171269
120965062	Q823662
122112768	Q95332290
122114280	Q620479
122114744	Q77579789
120966425	Q10782942
1024872696	Q16319027
120966662	Q1580308
122115635	Q1560627
120967634	Q1279206
120968118	Q2127825
12096855X	Q1403493
122116305	Q708521
120968975	Q113715426
122117417	Q95205799
120969378	Q1237471
120969920	Q96426
1024880710	Q21033104
122120884	Q724254
1024899535	Q94867870
120973758	Q670042
120974770	Q73889458
120974843	Q1419621
12212670X	Q43464513
1024915417	Q132906870
122127285	Q1587466
120978393	Q15448796
122128109	Q1928403
120979403	Q112524417
122128982	Q1360049
122129210	Q87408808
120980193	Q1271651
189408111	Q1682271
120982447	Q102902
1024935930	Q1603246
189410000	Q2038056
122132874	Q132807951
189410574	Q5865716
1117233243	Q23639560
189411406	Q94945277
120985683	Q1429893
120986132	Q55948786
122135636	Q95332873
1024950743	Q75565650
120988038	Q3372965
120989166	Q95335562
122137787	Q105358
1076262384	Q38523444
120989840	Q41883820
120990040	Q1501879
120990105	Q2591068
120990393	Q30135590
189449594	Q1467525
1058507338	Q95221199
120992124	Q113715439
122522079	Q1926937
122522591	Q2589316
122523261	Q85100344
122523482	Q95208090
120996529	Q3848480
122528018	Q1603403
102499113X	Q66417376
120997673	Q1944767
122529073	Q95320905
1024995712	Q63835286
120998874	Q496522
120999153	Q364582
122530845	Q1145725
122530934	Q11854802
12100032X	Q16321174
122532007	Q112407517
121002330	Q112428775
121002667	Q112434944
121002829	Q174183
122534573	Q2862876
189462469	Q26828392
12253493X	Q95208113
122535979	Q95320920
1012705382	Q354932
122536681	Q95320923
121006786	Q1277713
121006824	Q343554
122539109	Q1690490
122539230	Q94782622
189466294	Q94945372
122539451	Q104377073
122539869	Q95208116
1025055500	Q55680361
121009394	Q123793
189468416	Q761109
1025064356	Q16030595
122543149	Q19958855
1025068114	Q94861635
121012700	Q111115
121012751	Q1618324
122544471	Q3751307
121013812	Q55520926
121014630	Q206939
121014851	Q24846718
121015068	Q15444775
18947209X	Q22284260
1025084454	Q133067050
188454810	Q107207868
120830159	Q95208424
122796616	Q1486766
120831066	Q2545608
120831678	Q95464744
1025095413	Q1903958
1025099079	Q132954004
122799224	Q1303734
120836440	Q97195305
120836505	Q487412
120837056	Q1509994
120837315	Q1429790
122801873	Q55994512
122804104	Q2288056
18846185X	Q95323571
122804627	Q112494550
120839512	Q102684
122805682	Q95312427
12084012X	Q95321557
1025244761	Q2166759
120841606	Q58217677
120843765	Q95321577
120843846	Q124773
122809068	Q2976969
120844923	Q55850165
120845741	Q95321585
1025263170	Q60420708
122815068	Q95206931
120850079	Q1926666
120850249	Q94909141
12085029X	Q2162843
18847224X	Q16854625
120852624	Q1157295
1025281179	Q130764939
122821394	Q5611685
122821548	Q16739478
120854074	Q2284946
12085452X	Q111643
122823028	Q456283
12282332X	Q1700954
122823508	Q95312457
122823656	Q1593842
122824768	Q1422563
122825268	Q94773129
1025297911	Q94760259
120773805	Q105939076
120777193	Q1080054
122746473	Q824152
120778459	Q112553411
122746945	Q59527626
122747909	Q2561864
122748263	Q98773
1025312791	Q554224
122749782	Q95311427
1025106024	Q78281
122751485	Q18222814
122751647	Q88050
122753623	Q96359143
122753828	Q329820
122754727	Q24287204
120788497	Q1224827
122754840	Q4423933
120789116	Q95321454
122758404	Q6452926
1025135989	Q101314
1025136152	Q121932364
120792893	Q370022
122760727	Q1312168
120795949	Q1336016
1025144899	Q1375019
120797593	Q1300213
120798050	Q7329840
122765737	Q95311468
122765850	Q112419840
1025168097	Q816553
120800969	Q96336891
120802023	Q112655475
1025176995	Q94760048
120804123	Q1682117
120805758	Q61741661
122504779X	Q132271869
1025194888	Q2645108
1025199995	Q131773726
120810530	Q95321494
120810581	Q1201309
120810646	Q20724931
122829190	Q94880460
120811421	Q15116974
122830148	Q1782458
122831403	Q95312473
120812479	Q108922
122832205	Q63838100
12283285X	Q56682058
1025208544	Q94863564
122833848	Q95206953
120815729	Q1660576
120816474	Q1612087
120816725	Q1262493
122835611	Q20606774
122836782	Q100028
122837231	Q214574
120819538	Q20948862
122838351	Q14623809
120823721	Q23784253
122841409	Q95206963
1025575156	Q2141553
122841735	Q6134886
120824809	Q1777288
120824914	Q1732726
122842596	Q7151226
122842812	Q2515230
122842987	Q87401164
122843428	Q939379
122843452	Q1511640
120826771	Q1610443
120917238	Q95313190
122846842	Q1261996
1020124954	Q1351586
12092014X	Q549316
122849329	Q112369792
12092045X	Q93232444
1020148691	Q95201174
122850092	Q697741
122850904	Q774863
120921731	Q1608412
122852400	Q6377017
102561433X	Q95263612
122852427	Q1380690
120923211	Q21032230
120923718	Q2288158
1025616839	Q60819727
122855647	Q96128
120926598	Q94937150
12092661X	Q113715387
102016896X	Q85093417
1025652967	Q94896431
1025656067	Q25979307
1020180293	Q334242
1020200723	Q1462552
12265353X	Q4714658
1025682262	Q130781019
1025696581	Q3088740
1020692731	Q94932221
1290298696	Q115324125
122661370	Q8006135
122662334	Q4799614
1020713283	Q33528673
1025719107	Q95263762
1020717327	Q112402400
122666070	Q112384687
1020719826	Q95296527
1025727770	Q2531136
122669142	Q113716696
1020726164	Q94878085
122669983	Q20172835
122673530	Q27148384
122673670	Q462707
1025735846	Q4095169
1025750659	Q95242
1025755936	Q95265230
122859308	Q112401816
12286011X	Q992975
122862732	Q28017797
1290459584	Q15628923
1025455878	Q113797948
122867572	Q124811846
1025477057	Q106657506
122872665	Q168269
1025488393	Q95264646
1025489195	Q20752938
122873564	Q15822038
1020582863	Q86199754
122875907	Q59528311
122877292	Q104890
1020594160	Q1316055
122880501	Q2077833
122880846	Q519864
122880986	Q1223390
1025511948	Q94903081
119726580	Q55127469
1020610352	Q95201386
122884000	Q1737394
1025520793	Q109496327
1020622938	Q1174180
11946411X	Q208869
119464276	Q4491345
122886410	Q50396615
122886879	Q1694607
122886925	Q2078511
122886941	Q1776590
1020628316	Q1910316
119465116	Q113878
119465329	Q108812437
122887328	Q2121939
122887522	Q108814342
122887786	Q3893877
122887859	Q822861
119465795	Q94763618
119465922	Q1357268
11946702X	Q21685170
119467038	Q879430
122612558	Q1310648
119467208	Q281501
1020643455	Q95200924
1025549481	Q95264930
1020645512	Q40804106
119468972	Q52156352
119469596	Q273799
122616278	Q551294
122616308	Q57951862
1020649976	Q98844941
122616499	Q37951279
122616545	Q1716914
119470063	Q1438668
119470071	Q207867
122617452	Q2035518
1020655135	Q105037635
119470748	Q94765821
122618246	Q20752008
1025781295	Q1175576
119471442	Q18202328
1025782097	Q7151694
119471914	Q962873
119472821	Q2644888
122622251	Q1328622
1025787595	Q95192232
1025787641	Q113377223
122622545	Q456336
11947378X	Q1456197
119473976	Q24061461
119474603	Q94738317
122624432	Q114590210
1020686375	Q518311
119474913	Q12019510
122625013	Q690478
119476207	Q94619741
122626524	Q1081151
119476606	Q1041422
119476746	Q106553
122627903	Q89900839
122629221	Q10309875
1025827090	Q1505993
119479575	Q43723
12263117X	Q95206785
119480085	Q24964362
122633156	Q1896772
119480999	Q162917
119481375	Q15449841
119481979	Q1296294
1025836707	Q85111269
102583710X	Q20242863
1020816961	Q95296615
1025838106	Q1782490
122636198	Q95312242
122636252	Q1913089
119483017	Q1246671
119483459	Q124696
119483726	Q1293862
119484536	Q1448875
122639405	Q103996316
11948482X	Q5274704
122639553	Q497995
122640071	Q95312240
1025848810	Q3183962
1020823887	Q59653131
119485419	Q20806815
119485427	Q459274
119485443	Q1613167
119485648	Q450335
119485842	Q319169
1025858204	Q133068429
119486326	Q821481
1020827653	Q1799982
122643135	Q66142274
122643682	Q16536449
119487047	Q17305204
119487098	Q16223052
12264459X	Q104164
1025317637	Q94868371
1020842997	Q113785348
119487837	Q3837160
119488450	Q3725963
119488639	Q369533
119489155	Q962160
1025333608	Q95263354
119489244	Q445276
119489333	Q22692177
119489902	Q1461004
119489953	Q357811
119491346	Q110136562
119491567	Q570175
122778790	Q21916796
119491974	Q1743735
119492377	Q25939348
122780558	Q18020005
122781554	Q95206577
119493128	Q877092
119493454	Q97462603
1025373081	Q2151743
122782259	Q1064579
122783891	Q1556356
122789962	Q932820
119797836	Q55835451
1025410874	Q94894640
122795326	Q1389757
121863816	Q2851520
1025432762	Q21077855
1020473134	Q1687068
121865940	Q61108517
102048067X	Q25189597
121867617	Q96337026
12186765X	Q1511301
1020496622	Q114774355
121872823	Q98930
121873013	Q95318408
1020504021	Q106501
119810883	Q1583520
121875377	Q74023581
121875393	Q21033865
11945405X	Q1741394
119454270	Q535810
121876225	Q2140605
121876489	Q94359894
119455072	Q84368
119455269	Q21946836
1016899211	Q94840065
119455668	Q528748
1016899858	Q3426141
121878643	Q1079767
119456958	Q92340
119456966	Q1238403
121879925	Q16657316
121881253	Q2588448
119458926	Q182665
119459302	Q163863
1020541180	Q1903757
119460092	Q3049533
1016938691	Q95242427
119461609	Q237416
119461811	Q24238027
119461846	Q2036893
119461889	Q2157851
1020554126	Q21416124
121888800	Q112374280
121889068	Q131866364
119463423	Q2527217
119494566	Q874338
1016959494	Q94881821
1020894148	Q1527132
119495201	Q1526851
119495287	Q97717
119495317	Q59537572
1020895942	Q42325245
119495449	Q1354523
1290899037	Q1459597
119496488	Q551475
1020899425	Q1635400
119496690	Q1530955
119496887	Q311068
1016968973	Q1560472
121895904	Q3026955
119498235	Q109575
119498251	Q565752
1016979274	Q108867840
1020907789	Q112447429
119499223	Q6680816
1016988117	Q130778283
119500019	Q1539769
119500426	Q1504918
119500655	Q11093
123866502	Q2568496
119501201	Q62851
119501260	Q94909473
119501325	Q66816
123867207	Q1429873
119501627	Q5549604
119501791	Q508620
1017002606	Q55883487
12386822X	Q106978466
1017004854	Q61197895
123868513	Q2203550
11950247X	Q3659002
1017016453	Q94903338
119502852	Q103078
1020929324	Q81044124
1020929839	Q1328908
119503611	Q4337126
123870631	Q132907600
1018828427	Q94904098
119524201	Q326090
119524287	Q1331062
119524317	Q2797690
119524333	Q3082305
119524694	Q98773088
123873134	Q90690
1020945281	Q95657736
119525232	Q3290788
119525348	Q57391
119525631	Q516845
123876036	Q1513630
119526069	Q44612
1018853677	Q4477829
123876435	Q95341385
119526182	Q1366590
119526425	Q1597948
119526557	Q329066
123876931	Q95213230
119526751	Q70898
1020953462	Q7599822
119527421	Q85510
11952774X	Q3762985
1021025194	Q1486110
1021025771	Q122221
123878993	Q55386797
1021026107	Q131779438
1018860800	Q115867393
119528576	Q1581064
123880599	Q112403042
119529157	Q519357
119529580	Q95318425
123881986	Q132973522
123882680	Q101189
119531151	Q15454278
119531569	Q697238
119531720	Q272476
123886503	Q62103826
119532492	Q977500
123886988	Q2128160
119532689	Q95194256
123888611	Q1746645
123889022	Q113717500
123889596	Q94925327
1021064505	Q95296812
119534495	Q2203581
119534649	Q95318444
119534789	Q108814337
123891167	Q2334954
123892988	Q104452003
123893100	Q132907603
12389378X	Q288086
11953729X	Q51628295
1018918876	Q131772570
119537699	Q1633176
119537788	Q1825280
123894417	Q55672776
1018921370	Q2458885
119538369	Q822259
1021098426	Q95218835
119539330	Q1561512
1018924507	Q1512469
119539497	Q1518930
11954105X	Q704433
11954170X	Q23562064
1018932380	Q4466798
119541815	Q66316
119541955	Q163286
123900689	Q64098232
1018935320	Q113783735
119542595	Q1460102
11954329X	Q95748988
119543303	Q559115
119543451	Q46407
123901960	Q1685480
123902363	Q1657795
119543834	Q12022022
101895130X	Q113784362
119543907	Q121154
1021135321	Q72937479
119443627	Q1512225
123904048	Q18132143
1018963359	Q104519822
119444682	Q2092681
119445352	Q1779779
119445654	Q647075
119445913	Q55987949
119446383	Q156774
119446669	Q215272
123908132	Q4234074
119446995	Q91059
123908892	Q560909
123909961	Q2252854
119448408	Q274915
119448688	Q12032575
123910412	Q960184
119448769	Q463164
11944898X	Q16562393
123911702	Q131780603
12391180X	Q132973867
1019572574	Q3525567
119450798	Q94909793
1021164240	Q61197999
1021166588	Q3157292
123915287	Q110462
123915880	Q132907604
119452529	Q95251198
12391650X	Q2370164
1021175439	Q1596534
119453002	Q15983706
1021175862	Q95657751
128993243	Q1462476
123919398	Q131780605
1021185361	Q11818147
123919754	Q48880696
128994002	Q95196126
123920094	Q93259907
1292389052	Q85521461
128995092	Q828286
128995432	Q89566
1019606517	Q93952
1019607653	Q94876061
1021189871	Q1175318
123922410	Q108811429
123923611	Q3471223
128997370	Q95196132
128997427	Q622245
1019618337	Q16180253
128998555	Q95225597
123926351	Q130792342
128998954	Q15725664
128999950	Q5584279
123741432	Q132971635
101962454X	Q95235539
123743044	Q123775
123747902	Q3383708
123748046	Q100325
123748801	Q9151668
123748917	Q62127964
123748968	Q55991991
123750245	Q1405449
123750636	Q132395236
129007897	Q112392140
1019648716	Q95235576
12375125X	Q132886979
1019652462	Q79132
123751837	Q1899107
123751896	Q95213286
129009741	Q96482199
123752213	Q565617
1019345500	Q23059331
1019345594	Q1261202
129010561	Q1604186
129011029	Q1752288
129011886	Q94909944
123754232	Q95341833
123754410	Q1802166
123755085	Q20968797
1019359366	Q27229274
129014508	Q132128769
123757533	Q100778007
129014834	Q52905884
123757606	Q3172102
129015121	Q16735115
1019368659	Q19623171
1021357405	Q54675822
12375903X	Q59610255
1019374039	Q106940902
1019375450	Q55679841
1019381833	Q2691078
123762855	Q15916816
123763150	Q1311111
1019384964	Q11373648
1019388218	Q1542248
129022926	Q108812490
1289426279	Q121356911
123766729	Q7360441
1021379573	Q95152441
123767156	Q5275138
129025291	Q66763449
1021380199	Q349838
123768802	Q95341936
1019418818	Q95248227
123771633	Q87802
128881968	Q117375
123773288	Q15452727
123774098	Q36472399
128885262	Q12023701
12377571X	Q1593897
128885483	Q17305242
1019428767	Q95248240
123777070	Q9176655
1019431008	Q90436
128887087	Q1749357
1019432667	Q112663539
123778328	Q2077938
1021418331	Q15455487
123779715	Q59948
128888342	Q132982676
128888385	Q116378103
123780624	Q95341961
123781310	Q95341969
123781558	Q94735251
128890029	Q50946101
1285845579	Q19238734
1021269441	Q94869734
1021270288	Q94760511
102127089X	Q1115301
1021271047	Q101063566
102127139X	Q6699231
1018409505	Q95200631
1018410090	Q95200734
123785545	Q1605534
1021278475	Q27494221
123786959	Q15451923
128894377	Q75997004
1018413693	Q132944914
128895608	Q132982840
1021283649	Q108813019
123789338	Q96175
123790751	Q113717431
1018424385	Q94898655
123791014	Q1372517
128897937	Q94919994
128898119	Q1795258
128898267	Q47502722
1021290602	Q95281198
128898771	Q95348089
1285918126	Q132979025
128899913	Q94919998
123794218	Q95341983
1018432787	Q131776995
123794412	Q3068507
1018434550	Q2369229
12890142X	Q112423530
12890190X	Q1997298
128902043	Q132983009
1021322156	Q95194291
128904151	Q19311560
